,player_mlb_id,age,year,primary_position,years_after_28,throws,sp_pct_,total_bf_,sp_pct,total_bf,whip_reg,baa_reg,k_rate_pitcher_reg,bb_rate_pitcher_reg,inplay_ratio_pitcher_reg,pitcher_avg_exp_ba_reg,babip_pitcher_reg,fly_balls_ratio_pitcher_reg,ground_balls_ratio_pitcher_reg,line_drives_ratio_pitcher_reg,popups_ratio_pitcher_reg,hr_fb_pct_pitcher_reg,avg_bf_per_outing_reg,pitcher_avg_xwoba_reg,pitcher_avg_woba_reg,zone_chase_pct_reg,avg_fb_vel_reg
295,499e99d71dbd1c110edf433527f7e1955b5a531b,25.0,0.0,reliever,1.0,R,0.0,25.8,2.883526987840631,145.64608529596944,1.7006750555817403,0.17037714621909555,0.22428046632297993,0.1703214439629683,0.12980432156671792,0.30846191222443553,0.24667638365137814,1.3869646814752563,1.6854049403123976,1.3537615350953287,1.0993092443372041,0.30655531936526376,6.974124429373865,0.3581104480618696,0.36405028944540063,0.5274822794522834,93.84079199277583
296,4a01571d492cc68f4c358fd97d8bb13d6708369c,31.0,2023.0,reliever,3.0,R,10.714285714285712,66.6,2.883526987840631,145.64608529596944,1.4296731868391825,0.23111195675346566,0.19005360841826505,0.07885335857624892,0.17135775563887434,0.30140070447330547,0.2682866051417704,1.1664596674502499,1.2948389966706961,1.1521767497337447,1.0427196190724284,0.2614833361278373,4.289148497551887,0.3696738003526397,0.36868713568321704,0.5932385194454828,92.92424216728347
297,4a1b56a89821e61940d740d12c64a5de44e55f41,33.0,2023.0,reliever,5.0,R,0.78125,145.9,2.883526987840631,145.64608529596944,1.4285847016140818,0.21568996755167752,0.2531997240738752,0.0963943040030445,0.15710350961415612,0.31827404197030956,0.31467946156734466,1.0789828508246382,1.1398970984865597,1.072205800403818,1.0202698788971893,0.1590830306603459,2.719702004139928,0.35783789595974463,0.3160693609143616,0.598159345799144,94.66544232723919
298,4a8da77e3ea10b8b42f0859ac49610a3cfd6bb01,35.0,2023.0,starter,7.0,R,97.61904761904762,305.3,95.85335336079977,462.61346959422355,1.2698463382169083,0.2233519680354641,0.26438973650526226,0.06629112491052207,0.1661636692193008,0.32179483406399023,0.29979498972260965,8.217547261711056,12.57587355453589,8.306277613452977,3.363594970147311,0.18953477948010408,11.26108259276608,0.3698054539576908,0.3223467803832295,0.6223282390499739,90.88141910842387
299,4aeb996405613d45c184bc323f0fa562b0df0027,26.0,2023.0,both_starter_reliever,0.0,0,0.0,7.5,55.50771639714261,236.1789964752229,3.821007457249399,0.2526914561133005,0.1599846602168791,0.23277743827474975,0.14540726294840023,0.3741454219821246,0.4172024791694874,3.525356533765718,5.81130131451842,3.511025024025439,1.5398871098932352,0.3764846135991801,5.929174542025715,0.5008708765051868,0.5348875642422608,0.5469219305355473,94.21812997834625
300,4b2e927b4779f66757c59a57a2e4ccad0f4e54f2,31.0,2023.0,reliever,3.0,R,0.0,140.8,2.883526987840631,145.64608529596944,1.0689538116158217,0.1916846097637047,0.20787269110252252,0.05861385784677244,0.1904156729106926,0.280885315983715,0.24665198772945612,1.0817456254419608,1.144790618392468,1.074731517701894,1.0209789075828934,0.15990484265207364,2.813463871225755,0.3176378511049682,0.28825960295543446,0.6476439686827121,91.10191277303319
301,4b942210bb0f202df142e6c94390b855342bf89a,28.0,2023.0,reliever,0.0,R,0.0,105.5,2.883526987840631,145.64608529596944,1.5187579193697824,0.26377933125382935,0.1765415236447763,0.05742896356614861,0.2069085364403551,0.31903577315893233,0.32881766892048125,1.1078598388184424,1.1910449969377543,1.0986050251668427,1.0276807667473835,0.19780793531514143,3.5176745015811317,0.36085888833463825,0.35300187851404563,0.6305036604675069,95.56957893360246
302,4bb9e25a0e12691d2555bc4a4c91090fef093159,30.0,2023.0,reliever,2.0,R,0.99009900990099,154.8,2.883526987840631,145.64608529596944,1.3364549644795687,0.19929672154911227,0.26600649788953556,0.10291552236582864,0.15975080495697352,0.32788986143779625,0.2765918685256679,1.0745839310978593,1.1321055829888726,1.0681843259132424,1.0191409557295736,0.24382008644218783,2.8354382504675537,0.3766385103791678,0.317682981924637,0.640922601142942,95.37504900201861
303,4bdcef90285a73fbbd653e3571838cbaf1926aaf,29.0,2023.0,both_starter_reliever,1.0,0,10.9375,178.0,55.50771639714261,236.1789964752229,1.5570633509050136,0.20578493552686475,0.23223938935907643,0.12245747529199107,0.1587853416303882,0.3270162048088115,0.3002655686597593,1.172497030994926,1.3286408001720231,1.171518102733978,1.0368775348287729,0.1511259981966653,5.025216840302304,0.3758874609217878,0.34280056286192623,0.5932677902359335,96.04464654012409
304,4be0e45ba7969bcad788c1410dec531270067842,32.0,2023.0,starter,4.0,L,81.15942028985508,416.3,95.85335336079977,462.61346959422355,1.3791663529865985,0.24141019625303697,0.2246383461608897,0.06639006897634699,0.1714725205698297,0.3319180873777707,0.3183134102176447,17.810914428298776,33.06359735099095,17.49728129627611,4.395261142266106,0.16495870590821177,11.12630887380801,0.3593955880411042,0.328565709824092,0.6451535969229157,92.86047241751199
305,4c0a6c143683bdb46a4d0e54c12d92d04837b094,36.0,2023.0,reliever,8.0,R,0.0,77.9,2.883526987840631,145.64608529596944,1.1203082848969845,0.18272154527802337,0.3342320671019033,0.07775513237707384,0.13920911877329584,0.30679596145813565,0.2862495136443655,1.1437697489678877,1.2546498451341597,1.1314337187085177,0.9524574755800468,0.12610404159917168,2.716562514170266,0.3593585130913253,0.28403299531938675,0.6313005684516209,96.64589598651555
306,4c492b69c089b515345aebb3c357c6b5402b150c,37.0,0.0,reliever,9.0,L,0.0,49.5,2.883526987840631,145.64608529596944,1.3313326595818662,0.2082131395146448,0.24968510757335374,0.08157615548732884,0.17041015124445955,0.3132942948701956,0.2890494393749968,1.2186882970539064,1.3873481130572816,1.1999239501089196,1.0561233894602915,0.12950282268715824,2.756018943572754,0.36137245437875415,0.3195268841436765,0.663503308140008,93.16205960493981
307,4c98e2330e02e8b5e9ea655bfe4ef755c341ea6a,35.0,0.0,unknown,7.0,R,75.0,14.8,50.52063710264528,120.83333333333333,1.9417889120767111,0.26162427681939016,0.14321492755537882,0.11193104978757962,0.19751324793968827,0.30667766674008157,0.32290924200792914,3.850947406502961,7.982668451804253,3.130219574664019,1.995591970900613,0.3157139822624598,10.772360639138366,0.3622570904800521,0.42507552296555046,0.5920861253233899,91.2985044717599
308,4c9a5e1a93a1fd6e10f21b62dfc397c4e182f56f,25.0,2023.0,starter,0.0,R,79.1044776119403,520.8,95.85335336079977,462.61346959422355,1.42706821769932,0.20636385637391497,0.20129352460552088,0.10416534054723277,0.17494902335613427,0.3186235197843895,0.2811412161833532,1.2150594306623712,1.520870224367606,1.1609064475487352,0.9426464801002483,0.1535084996815953,12.128402298469599,0.3556721453730791,0.3305119879617154,0.6105932497017054,95.70785872201199
309,4cb747052eb96c4a0a1fa95bf4accdb22da837d5,27.0,2023.0,reliever,0.0,R,7.272727272727272,230.6,2.883526987840631,145.64608529596944,1.424050760457917,0.18823266597431298,0.26573785383169685,0.12073811746205186,0.14962326154662245,0.30241473855585305,0.29951786359705695,1.0505879125188367,1.0896030227573084,1.0462472635014266,0.9739334665771897,0.14719363921550987,3.9681792547738333,0.32583413628419633,0.30796882957671995,0.6023420918807861,99.67133664975455
310,4ce452e4b620013937f4413db65bb8c6437ed9a0,27.0,2023.0,both_starter_reliever,0.0,R,30.769230769230766,118.9,55.50771639714261,236.1789964752229,1.7126793003118705,0.21435547378059933,0.1614189528063841,0.13002193687194807,0.17834053371584369,0.3149501159166921,0.2745500484966094,1.25477769711115,1.4854016661136422,1.253331822440016,1.0544680296502458,0.20184527117482792,8.699876366225356,0.3769062883851331,0.3664191995789945,0.5897973155346645,92.51160636646429
311,4cf35105daa0be5cd60c1c85e6ec4c8a10add4a2,23.0,2023.0,both_starter_reliever,0.0,0,100.0,40.5,55.50771639714261,236.1789964752229,1.9398372135300546,0.21227787255859898,0.15384193962002168,0.17383995556998613,0.16526745337030566,0.3334693074519181,0.23618199977183715,1.6937792675180543,2.3217860754171484,1.6898420395674283,1.1483206345860537,0.37705621252724725,10.782740258798276,0.4234660963711267,0.4150790011654564,0.5626399845682963,95.9719758561012
312,4d1298183510acbfd0087ccacf726abe77fc6e4b,28.0,2023.0,starter,0.0,R,100.0,474.3,95.85335336079977,462.61346959422355,1.21258592517581,0.21929087352681934,0.22520370381302496,0.06127714596230959,0.17796030973343815,0.3260519857256565,0.2821297796137599,19.87781816950193,35.390973427858306,18.19967579829152,6.031970622233904,0.16559054624728092,11.84855816510602,0.3637703983779667,0.3062880384451049,0.625148521245626,88.52530136803703
313,4d1e308f38691ef7021a09d0d25e7b2be1e949c1,24.0,2023.0,both_starter_reliever,0.0,0,100.0,230.0,55.50771639714261,236.1789964752229,1.408131070998608,0.2176963540485797,0.25744599256472755,0.09536050203589087,0.15556670140692108,0.3175623017192693,0.30196354837155925,1.134327475200304,1.2559202826871498,1.1335651608524169,1.0287173994624061,0.1532071349685481,11.77708375223541,0.36832501767486703,0.3259005974661985,0.620902289791999,92.70987271392822
314,4d51bd8495cf76a9e4bf42cd3d27b9901a5563ef,32.0,2023.0,reliever,4.0,R,0.0,231.6,2.883526987840631,145.64608529596944,1.2574479977757493,0.17771604439369454,0.2582748874165164,0.11092941874074139,0.15266673378310305,0.2994515569902723,0.25620749198532305,1.0503741005470748,1.0892243117566436,1.046051797468031,1.0129278306237781,0.12009651183312592,2.698237668743513,0.3518630477688699,0.28895596184702765,0.6025395079928675,97.98128818028935
315,4d7401674f98609d7ca85e20fa15ea13b68033c1,36.0,2023.0,reliever,8.0,R,0.0,238.0,2.883526987840631,145.64608529596944,1.3339544619411199,0.21665685639320217,0.22595818256274802,0.07590905544880418,0.17969927012266054,0.31592499691646514,0.3017670495679611,1.0490473752651766,1.0868743710354807,1.0448389106211364,1.0125873445497362,0.15998472457984905,2.877378734258087,0.3298384827887677,0.3130762852705141,0.6176968133145844,97.31106312248278
316,4d801316246c7d503a144969e1754f7adc3c2c6a,27.0,2023.0,reliever,0.0,R,0.0,45.2,2.883526987840631,145.64608529596944,1.9299232903980268,0.23003219329777178,0.12366211877983625,0.15031674251114388,0.19358656970012292,0.34006621450965824,0.30543558427130607,1.2374205615425875,1.4205273338968494,1.217048909978807,1.0609307714260137,0.11352682656559716,6.840697857066037,0.38319917885757754,0.39237407645340405,0.5529705664701702,92.08080854733552
317,4dbbac91141b88b6314078302fb155fb4021b09f,28.0,0.0,both_starter_reliever,1.0,R,69.23076923076924,63.2,55.50771639714261,236.1789964752229,1.373407417641158,0.2515930088184201,0.16128751103681804,0.0529284161060758,0.21410082000031644,0.2990491760139807,0.3045771826503147,1.462858602229787,1.881836751194725,1.4602318592421992,0.9288649394965607,0.11225891011715176,10.610185949784771,0.3316918511812009,0.33293393772768715,0.6084141854351499,90.96135159592204
318,4e0c1441681c0d6101c1c667a98eca93705f6bed,25.0,2023.0,both_starter_reliever,0.0,0,0.0,5.0,55.50771639714261,236.1789964752229,0.8929259882284155,0.11586432014162566,0.34998082527109886,0.0909717978434372,0.13379502879555166,0.23448534890622713,0.14650309896185923,4.156695667207147,7.014126643148025,3.638781280031799,1.174858887366544,0.09560576699897515,6.611468177532143,0.25119573848862636,0.20610945530282598,0.6384396472119873,89.1661148538852
319,4e86a5520e59af47e8227162528ef10c87d60be5,28.0,2023.0,reliever,0.0,R,0.0,49.9,2.883526987840631,145.64608529596944,1.4979550617192745,0.25587643175861824,0.18229213775496875,0.07005283195008061,0.19562311502582097,0.32115669904047744,0.34043149848285525,1.2170949396983224,1.384525904583276,1.198467309306669,1.0557144758758812,0.08157135651755482,3.861621719940165,0.3432794859620414,0.3326625547228571,0.6417721073765238,94.9913942180518
320,4eb6ebf0e979c94c2df949dc569cdfbd52072d64,32.0,0.0,reliever,4.0,R,0.0,25.6,2.883526987840631,145.64608529596944,1.193598275161405,0.1714907223381746,0.2682300118545027,0.0995392311784126,0.15182807391182093,0.29490785520022744,0.23345308374164037,18.958121313380325,23.441518698092217,14.741694617024057,9.465971396260977,0.2176498579945078,3.388987987735786,0.3331299953931198,0.30296949548944985,0.6176927741170389,91.62453491429726
321,4f183f7f45748c900fc56a38b84724c19b8e853e,28.0,0.0,reliever,1.0,L,0.0,14.4,2.883526987840631,145.64608529596944,1.2578030900624597,0.2550317579148527,0.15504321457462797,0.022984560518527094,0.2122362696170465,0.3245710861044156,0.32241110688687147,1.614356298424634,2.0881686681248377,1.5616420247905218,1.1576662229683445,0.04339710497165583,4.809434661067786,0.3394279868283684,0.3275836021199021,0.6462491316751933,93.08784925657197
322,4f902241478a103f7a818f5be9a7b7ddf43cabb9,35.0,0.0,starter,7.0,L,92.3076923076923,50.4,95.85335336079977,462.61346959422355,1.2576946890141292,0.20769161879791523,0.2552370981513156,0.0824934306811375,0.16473861928726272,0.3389166355136962,0.2893951131938026,1.5440117083443103,1.91685133524345,1.4946680527278886,1.1267783255723929,0.15278518786106002,11.561623258760196,0.385571368470901,0.30078351219991895,0.624561865247518,93.59562798010468
323,4fbf9ffac9fb0ef6c75292f040d9c867b6509522,32.0,2023.0,reliever,4.0,R,1.8518518518518519,198.6,2.883526987840631,145.64608529596944,1.385410212509379,0.20602954864218145,0.28982238881506767,0.10336886283919161,0.15213587038920703,0.33004237744881765,0.31156750494381463,1.058538861441247,1.1036860125816397,1.0535159886097059,1.015023205921345,0.17711536965398494,2.9936298252687377,0.38209546106834974,0.31232208728098876,0.6430918743481898,97.79166313848216
324,504abe1db26bb46fb46ea7cff9ed18221feb6798,27.0,2023.0,both_starter_reliever,0.0,L,29.629629629629623,207.0,55.50771639714261,236.1789964752229,1.6851027616453111,0.24697473208215212,0.17688588798448576,0.0991024432945017,0.1925104252918797,0.34097857375068286,0.323175115207368,1.3055045126041105,1.5316411938591838,1.2133072930832611,0.9926820229889881,0.15220789232955523,7.518937178185479,0.3739952640433925,0.36680445920763677,0.6182870339164565,92.11844533958985
325,50552a2c0fd8e4a7da73ffbe4e3b4d753897f8ed,27.0,0.0,reliever,2.0,R,0.0,10.4,2.883526987840631,145.64608529596944,1.7955441524163451,0.2368581885420872,0.2212882053732326,0.11986366714671592,0.15494248576139624,0.33783551618269736,0.3477126930912537,3.462241051262201,6.08509559491051,4.408821771489358,1.5362808263367458,0.15114403390677975,3.3183787288776,0.37411443341648604,0.3604458806478679,0.5805810600504797,93.14613789464259
326,50c753a7d9d97cb204dfa0377065ef4afd9cb0d0,28.0,2023.0,starter,0.0,R,95.12195121951218,306.2,95.85335336079977,462.61346959422355,1.4186630693724473,0.22270602725387043,0.22988475333413522,0.08280892050043384,0.1818734395830249,0.3319513741801054,0.3051502203456101,1.1418324185163071,1.2082055397573492,1.080563228752544,1.00007557595344,0.24397267338318465,12.111548613545356,0.37589565519558366,0.32845020785508305,0.6403428326092885,94.60175649206946
327,510d06838a183af6a21a3f0d61aac5c8bc8055ad,32.0,0.0,reliever,4.0,R,2.631578947368421,50.8,2.883526987840631,145.64608529596944,1.7159745510252995,0.25174939253670503,0.1793519419847273,0.10118101207991798,0.1774376918077821,0.3398567210981449,0.29252810316365835,1.2135934084128654,1.3783238738641908,1.1952662236726903,1.054815855297238,0.23938791873540557,4.431953986106005,0.4156120633239924,0.40328312863418353,0.5647235011988108,90.38185538140246
328,512e5d196efceaef3595fb087b02a9d55a0a9d2e,27.0,0.0,reliever,2.0,R,0.0,7.8,2.883526987840631,145.64608529596944,1.727519493158524,0.23809500808969866,0.18811237208967047,0.11296097453589261,0.18095872623470385,0.33302353848811583,0.3245918338754145,1.9311337647998355,2.6492556376267067,1.8512386938231342,1.238962869186397,0.12671123722266586,4.258049408180863,0.38545522820926026,0.35866145015446604,0.6031045870447329,94.0250216073607
329,5130760a30dea638058efc0626c8e92c0370334a,28.0,2023.0,starter,0.0,R,98.18181818181822,342.8,95.85335336079977,462.61346959422355,1.4363030818231484,0.2524615171978277,0.1665903830867823,0.06000614163236058,0.2056268247248462,0.332416229723539,0.2979800889075322,1.086653963893832,1.1460424496046209,1.078794163660509,1.0201941323654704,0.17497956275787163,12.452023946335007,0.38528855132713447,0.3499510046757705,0.6284754859820325,92.09095878036648
330,5135f5f58de005ee87fe5d4d6cd07d12b6814d45,28.0,2023.0,starter,0.0,R,79.16666666666666,412.9,95.85335336079977,462.61346959422355,1.8170444165171016,0.23834916410960638,0.16879668637851847,0.12507809538103618,0.18147796775040423,0.32229597232348844,0.3184541001262076,6.294133162580223,12.97375822917561,6.9330093565951785,1.6622242623515449,0.16190218370497725,11.89594144181698,0.36561879079240556,0.36274856443838793,0.5925406409175212,94.08457931657277
331,518bf6df27af8bd8564af654262b56d28a34bfd4,34.0,2023.0,reliever,6.0,L,1.7441860465116281,291.1,2.883526987840631,145.64608529596944,1.3555719008672265,0.22069441439901427,0.1962439661018162,0.08019554364761704,0.1825436502574781,0.29889298386328295,0.2906110312483609,3.245925404219649,6.9530917668410055,3.1899556071629047,1.4304583746220396,0.12351728826018718,3.5285478974154505,0.3168115112836392,0.3150904040422618,0.6065581705406861,86.53428688693616
332,51ed749ff2ec6535d1a2f5e1cf8f0755c7947076,30.0,0.0,starter,2.0,R,96.42857142857146,289.4,95.85335336079977,462.61346959422355,1.6273295428310688,0.2534175125047707,0.18661730719287656,0.08889312520290421,0.17232256068289514,0.3436699936009494,0.31689611854311106,1.7105767805632823,3.0966719790732125,1.690233050683169,0.824808149581218,0.22530651435299026,11.34243861594876,0.39110309666135407,0.361737530015229,0.5928059914262391,89.42763765797102
333,5243a966a8da1c2bcb08e263bab98efddb85742c,29.0,0.0,reliever,2.0,R,0.0,11.0,2.883526987840631,145.64608529596944,1.5883674967007324,0.26547600647175895,0.2504898976717364,0.05286877962871406,0.17049437164751108,0.3726955669016038,0.361756800433665,1.7449070118398684,2.319404510101365,1.6809909550585074,1.1911702953491177,0.34726184692098977,4.818939526544691,0.4300558492340749,0.3800541601235728,0.6513402300509087,94.66311204798372
