,player_mlb_id,year,age,years_after_28,bats,primary_position,avg_lineup_position_,total_pa_,avg_lineup_position,total_pa,ops_reg,k_rate_batter_reg,bb_rate_batter_reg,batter_avg_exp_ba_reg,babip_batter_reg,batter_avg_xwoba_reg,batter_avg_woba_reg,fly_balls_ratio_batter_reg,ground_balls_ratio_batter_reg,line_drives_ratio_batter_reg,popups_ratio_batter_reg,hr_fb_pct_batter_reg
303,58bd390684a1b46fc0f2df6e75a8c563593e307e,2023.0,31.0,3.0,R,3b,3.2186960471971995,617.3,5.197599477253468,295.94164200096566,0.8212674956299099,0.18515065291404684,0.0826423967505791,0.3375900545615145,0.2940193755417156,0.3950999808769944,0.36082424244886036,0.21277302104549076,0.3146216257571539,0.2005553464509183,0.07228891658851354,0.2553199611557467
304,59325b5a99a00fe5e8007788406d758c34051e9f,2023.0,26.0,0.0,L,lf,7.704446956048812,87.6,5.0231244688758006,273.162611839933,0.7151358121225503,0.13655740726947432,0.06320510149561225,0.28287556727207047,0.25374305810478787,0.306409441367119,0.32364478824229376,0.21279710910608815,0.4278676214335298,0.15451180867421652,0.062203890678880186,0.14191490140660235
305,594704286b77475da0b058d49ee66a3f48eeee3b,2023.0,26.0,0.0,L,c,8.52108843537415,24.5,6.973533172295894,205.27542288892656,0.5535238101320232,0.3355523577209001,0.14209325569695302,0.2775146780742455,0.23174845450529485,0.31874031878557696,0.2691182429768033,0.15402549333054857,0.3383461558404336,0.11360805818046066,0.009682238370548206,0.18204709386407908
306,5964f4be184862b8222f9aa44189b0da1c36e024,2023.0,24.0,0.0,B,2b,6.656380142418413,229.5,5.070943255067877,294.931944852581,0.6474889832838293,0.2787196641450148,0.07963004701259256,0.29066899803051205,0.2791545717895292,0.3340193901860594,0.2991987190576721,0.15954288609466516,0.3645643593615578,0.10447615449597521,0.05232688480631705,0.21258339350717068
307,59767d7298f6056b2f507e15f61d0a7b36250727,0.0,28.0,1.0,L,c,8.358506829705917,64.3,6.973533172295894,205.27542288892656,0.630735892131305,0.3188859242823457,0.11820708575844316,0.28279741964277166,0.24179341924041478,0.3291963846753932,0.28064137990296045,0.23164946608208298,0.20422795747991512,0.1330274995598766,0.0705821440998462,0.1626318797834103
308,59e1bd0a1e1f7b7c1ef501721434b82efdcbfcfe,2023.0,27.0,0.0,B,rf,8.313725490196079,84.5,4.539740199759996,308.84488412749283,0.6754374951829241,0.26997491054508654,0.13343161836143555,0.2761206595794318,0.284857615396229,0.3034643282025023,0.3082792316132321,0.20128291342347635,0.2994075465098187,0.11456972223367945,0.07499969026384147,0.1422095828508226
309,5a3e52aaa72d33484ffed076c098db72e7b89b43,2023.0,25.0,0.0,L,2b,6.093970562810187,289.2,5.070943255067877,294.931944852581,0.6497539247912196,0.21842203005440505,0.04953516663648179,0.3363244343339375,0.26844333398569115,0.3861535380332116,0.2978608311930914,0.2327332653947994,0.2515270233296765,0.20606372319558874,0.07043581015037638,0.13710721547659224
310,5a5c1936f375e3396bf28dc69d3a89efcef1c75e,0.0,34.0,6.0,B,ss,6.0,78.4,5.165625237090152,325.6039721795982,0.701767102307825,0.19478826358119852,0.0665743436920418,0.28564947709070904,0.26841608875134354,0.3131386303055413,0.31473730921795273,0.20672362888076956,0.31614483447169023,0.18087386776149864,0.08401009462609625,0.18446702907115545
311,5ac04b94d1ab468896ca39b60812ca69ab19cc94,2023.0,28.0,0.0,L,1b,6.338456090651559,70.6,4.690984173570601,342.81184012066365,0.661104527871503,0.30842989857059094,0.03904217161500551,0.33907808889537033,0.2738006752152497,0.398658901421907,0.28616178507406576,0.18999136017690815,0.24864215601792866,0.18452010488372633,0.05129455195920461,0.22915802448800598
312,5b1ac9a19d0b1dbc0ab174aeb665fc68f4a7012d,2023.0,33.0,5.0,R,3b,6.280646166841124,332.3,5.197599477253468,295.94164200096566,0.6463455004728751,0.18209087254198442,0.04722313518495522,0.3057440621215077,0.27359908259763166,0.3250395769134809,0.2979024640496901,0.16067980320074596,0.34926515155176524,0.2136956343060363,0.07143594994415635,0.13790738625907445
313,5b58c9f7d85915d8168e94faa680e188e085e270,2023.0,40.0,12.0,L,1b,4.772606656609328,339.2,4.690984173570601,342.81184012066365,0.768128151535098,0.2507765843461263,0.12013825733322023,0.32658264721726626,0.2510049821401404,0.40485547879999123,0.3483432308033366,0.231755690741134,0.2935665187511296,0.13361429580171935,0.032850069859995217,0.2489159765218644
314,5b6b35fcf313a1e12256b4632795a01cd832bd2c,2023.0,29.0,1.0,L,cf,2.701195174325295,562.8,5.936140143775483,269.779459351043,0.7510983408260832,0.2008542659927153,0.08118167702110046,0.2994271296877334,0.2915848918971031,0.33026086295874774,0.3347877146645033,0.22339522393710168,0.30609298292315923,0.1634225771403018,0.0864247783010924,0.160352105309183
315,5c473a89276efe87cf2f62aa3b211f7253c11ee6,2023.0,29.0,1.0,R,lf,8.375,11.0,5.0231244688758006,273.162611839933,0.9163097434132896,0.2278259945720829,0.215799524905856,0.38247536189145576,0.36844489667227925,0.44967346566996547,0.41046850619988173,0.1888363519396231,0.40091301904467025,0.09860317842034896,0.01535593991746319,0.28549915855737773
316,5c510f4d67fc4cb4eceed1dff895cdcda5e74d4e,2023.0,31.0,3.0,R,cf,6.228893746037372,261.8,5.936140143775483,269.779459351043,0.744467939666509,0.2764057429934924,0.10342937111162231,0.3678903781456214,0.3495851743181012,0.4246471053388493,0.3438744418181663,0.15499600939457553,0.34865632304876615,0.16091717951278622,0.013529096022779763,0.19464280945849607
317,5cc6c32171332ff0d9e394ee52679548afd7c65a,2023.0,28.0,0.0,L,3b,8.759339148573053,79.6,5.197599477253468,295.94164200096566,0.6044444419161087,0.2236318121561625,0.08544164891117498,0.32568148244619016,0.3003135758902434,0.3340382294392275,0.2814558252393099,0.14501631266953594,0.3561756573362599,0.20643506194227718,0.06281420314149361,0.057002511705628846
318,5cd88c0b1bc0727f0185bd2c7b5ed74fb3eeb826,0.0,31.0,3.0,R,cf,8.608695652173912,11.6,5.936140143775483,269.779459351043,0.7698800298571684,0.2075332669074566,0.13222627786631608,0.2824603411182548,0.29716056638958455,0.33241437246863775,0.36753362770746445,0.24970323447792434,0.3626891531516456,0.15454835765640954,0.015629578246006325,0.10408453419308476
319,5d1b39281ac7885c9f005b80d3844c50294b6995,2023.0,25.0,0.0,B,2b,8.94676799154411,60.3,5.070943255067877,294.931944852581,0.5185669237959001,0.25359511856058176,0.07309718261030568,0.284575560804249,0.15560079046585504,0.3094061920502035,0.234422017386326,0.18538487133212406,0.3111902127457151,0.17639884510389792,0.07790967760844648,0.2505319195843813
320,5d2e13d8d4d49d2c4fc5659325decd8161066663,2023.0,28.0,0.0,L,1b,5.740625356204165,436.3,4.690984173570601,342.81184012066365,0.6616044178528999,0.1815483805391721,0.07489596232516295,0.32290604789113214,0.28656794195426166,0.35475944752589644,0.3050604529580215,0.2101253572337355,0.335137409958491,0.20490019211124952,0.0392841247613542,0.09797762869550516
321,5d7f81cbee45d8cfca23e7c372cbe0d94c5fd4e7,2023.0,30.0,2.0,R,ss,1.2562545813266839,478.6,5.165625237090152,325.6039721795982,0.6609233219756723,0.21163221915358135,0.04435959525210146,0.3413297804411891,0.3389854701601898,0.357162640181751,0.3021724759193247,0.10986431838842606,0.4509264276867717,0.20057866766350574,0.00855603905636985,0.09211219302041113
322,5de8e24983b39b9530fc06544c88f45c15574596,0.0,25.0,2.0,B,3b,7.0,3.4,5.197599477253468,295.94164200096566,0.5028459501649432,0.37133944147754144,0.07480517831969084,0.28441331862930447,0.24057917736831935,0.30734981444379456,0.23336983938833988,0.1682170129744765,0.26329082636603046,0.13259468310250164,0.03246764313234715,0.10730474508538743
323,5e2471543554c6e6c724baab37d616f6d11d57e9,2023.0,28.0,0.0,L,2b,4.918161355668155,348.7,5.070943255067877,294.931944852581,0.648085199920703,0.23483110331355944,0.08191474702983587,0.320629433549391,0.27561274405323305,0.35536127191862377,0.29844053125412845,0.2402694391976785,0.2761510732575403,0.1956876762303622,0.03129604936393598,0.10280388494371008
324,5e9f857251ac40d9d56b2c4d50071c6670739a68,2023.0,32.0,4.0,R,cf,8.336659189601127,173.0,5.936140143775483,269.779459351043,0.7186461697633753,0.39070254062170656,0.13143233827292608,0.3761486439205893,0.3145887996502649,0.47515768196120184,0.3248073094218358,0.18889905638576376,0.1794221563077991,0.13536678276046515,0.035938449724679085,0.2674653624470981
325,5eb57ef29a7d2551535638fdbdf7cab4d5919b3c,2023.0,31.0,3.0,R,ss,3.844488113274162,641.6,5.165625237090152,325.6039721795982,0.8078640209197556,0.17560368262089693,0.08792499267540406,0.32010572285856864,0.3339915520840115,0.3527626941151743,0.36284979636175496,0.1795966632953611,0.37787530344129994,0.1917787087140343,0.05305159788980584,0.1781531424097121
326,5f4de44606c93f7d27570c7867fd0593c779230d,2023.0,29.0,1.0,L,cf,8.302370877736275,146.2,5.936140143775483,269.779459351043,0.6575274396855568,0.34553605972661233,0.09454336119431779,0.3395876061038217,0.3002769212044737,0.40688156698114114,0.30117147228175695,0.16936939815559274,0.26528804470432255,0.12771294748665876,0.05461899998561837,0.21959184135619106
327,5f745e71f935fbba858a1ca04749e6b00f9b4c84,2023.0,26.0,0.0,L,lf,7.379310344827586,91.0,5.0231244688758006,273.162611839933,0.65748695302727,0.17859599909534718,0.046383254150975946,0.3177566797005854,0.24026550747007114,0.3769593187464127,0.3004426676999803,0.2496914154573701,0.34355644426606574,0.16725851584783588,0.04614169879850433,0.1386501122848154
328,60308e9289e878691298865736811bd8d58c78fa,2023.0,25.0,0.0,B,rf,7.8131487572262275,201.2,4.539740199759996,308.84488412749283,0.6926580719687101,0.318442068350074,0.08507337460401786,0.34986292889001475,0.32549714837982135,0.41494278195050055,0.3106819561057498,0.21493111127631437,0.23318955913565684,0.16243122145200412,0.02685730155763083,0.14950323538027877
329,605b2ec4efc3dfcc28ceef454bf76c5d7a33bfd9,2023.0,26.0,0.0,R,c,6.8179777048679595,289.9,6.973533172295894,205.27542288892656,0.6752542168001361,0.30043673975166685,0.06473974582251643,0.30561823556637807,0.25297495311509144,0.37973136587695794,0.298638958375381,0.20275415516778433,0.2489254770333916,0.12672783137948082,0.09631369910950921,0.23501267464848694
330,60d2bfeff46813f4c3274c522d417b776aef453d,2023.0,26.0,0.0,B,c,8.977122950672484,97.7,6.973533172295894,205.27542288892656,0.5227752867539358,0.24731056039694793,0.09339582320409069,0.279785056779285,0.2680280272425042,0.27416436363111246,0.24560930013960502,0.13701921160050787,0.3959858179878688,0.17526009699276196,0.03642369495922809,0.008475065910324556
331,60fb4ab79acaaef541b65e59e7e4a68c1066ec1c,0.0,39.0,11.0,B,2b,4.825587469265095,158.0,5.070943255067877,294.931944852581,0.6425557362680803,0.20772859657672385,0.08879292039541692,0.3152649215367259,0.2632627885002633,0.3589755906353507,0.2913470994291493,0.24015706941595663,0.2974770992919455,0.1827075009887039,0.04919866403096991,0.1077360927789527
332,612acb850adeba8fa12e2e4dbedfba6ad99fb19f,2023.0,25.0,0.0,L,c,7.685185185185185,172.0,6.973533172295894,205.27542288892656,0.6835014922158109,0.33728132515687315,0.07000989289864472,0.32114843664408954,0.3246835620062139,0.38449470619293424,0.3235478235932363,0.180777626765643,0.2855366211348772,0.11244107699274566,0.0477411468585112,0.2265449686125927
333,61aba2e07f09ebd0e728f4c24c33e512d1ff1452,2023.0,27.0,0.0,L,1b,3.68503937007874,247.5,4.690984173570601,342.81184012066365,0.7514990131453998,0.33907841715618486,0.152283517521166,0.3673868276710394,0.34579247659272333,0.44117166036797173,0.34880524704445487,0.17316726653184275,0.22489332474776716,0.14924824928973413,0.026842877255095515,0.22193860659978126
334,620102f6e32279819bfe182f606212019f24cd79,2023.0,26.0,0.0,L,lf,8.18181818181818,18.0,5.0231244688758006,273.162611839933,0.44550739914464865,0.26718330057188383,0.04142575645624759,0.2490802517505779,0.2528312324676725,0.2546006717704107,0.22467374344339588,0.1758519963803589,0.4497811064161681,0.08342270796943527,0.01068239298606135,0.03918782044571206
335,626a2b1275b2b44ff9d7e4713fa11c7379d03f60,2023.0,24.0,0.0,R,rf,2.104193185928861,426.2,4.539740199759996,308.84488412749283,0.8130492470076004,0.23321603546796213,0.08613666475730165,0.37077826196175934,0.30437688529187773,0.455748593809092,0.3623955190400397,0.19306332683835983,0.33934310468919626,0.1570925424623623,0.046641810353083867,0.2776362270304066
336,628e8b7f927b81f5bd457e46b402ba1d3c3e188b,0.0,38.0,10.0,L,lf,9.0,2.8,5.0231244688758006,273.162611839933,0.725763576232389,0.19810460425042659,0.058050307499191794,0.3011930500337554,0.3412544889004019,0.32416351932300613,0.3291661665638599,0.14857456808127809,0.46180875701470825,0.13976293009302349,0.03149936393325783,0.11555382951940738
337,62a2486a848779c531c907ef6a6214e7fc0f7dbd,2023.0,30.0,2.0,R,c,9.163461538461538,11.7,6.973533172295894,205.27542288892656,0.5139470064742786,0.3172930869920093,0.10130245766827042,0.29026459386083575,0.2594032307401643,0.31372876386559717,0.2379633633422574,0.15749809692603095,0.22533931044975072,0.14111981282744468,0.11637848914810038,0.0521191179036127
338,62f6b5a378b3942033895e0bf88ee72a566794b7,2023.0,26.0,0.0,L,1b,4.697125463687531,443.8,4.690984173570601,342.81184012066365,0.7850747270424554,0.1517765158911245,0.05626467953229586,0.33503890918080437,0.30227161664208396,0.37772170832848156,0.35208947537017904,0.19719053459390992,0.3835906873630846,0.19041493693421724,0.06218640397428837,0.1984976563423457
339,6362c15e784c4a3ddc1f284873cb6c3d67237349,2023.0,25.0,0.0,L,1b,7.082291666666666,76.8,4.690984173570601,342.81184012066365,0.6589557715486682,0.277717607969886,0.10454264271509069,0.3009084117901723,0.29935472766222,0.3349578773381476,0.30120964057039357,0.1410741107141812,0.3563476292230209,0.1278217037396786,0.03905072025570967,0.17458992919807834
340,637aa60cb3c5b707c57db84190273c2359f36bb7,2023.0,29.0,1.0,R,ss,2.978611891484135,594.4,5.165625237090152,325.6039721795982,0.7685192790232541,0.20811701899010998,0.1011883554619891,0.34776987613688554,0.29962279686189214,0.3984299827903767,0.34569406753312576,0.1770315786887883,0.33639353711885506,0.1931491006933561,0.05470489238507564,0.22123101973781328
341,638fe76b18bac2774f3650b9516324f014c4ca4c,2023.0,27.0,0.0,R,3b,6.368395466868976,269.9,5.197599477253468,295.94164200096566,0.6789930157611582,0.21069207460316966,0.07249313749685482,0.3295413652120935,0.2987676515492582,0.3637143404376008,0.30948005620547714,0.19119624488827827,0.3534725780278687,0.19486702712657344,0.02907393439640473,0.12246560293873235
342,63e643214fd5235430aac8531d5ff8efdd7ec28b,2023.0,27.0,0.0,R,3b,5.830649251074783,333.0,5.197599477253468,295.94164200096566,0.7987454391327705,0.28230547724382055,0.05895965531918753,0.37365548710129465,0.29342287735520045,0.45851088523677075,0.35425051883415937,0.1610210521917608,0.2942981198087555,0.16649958357347766,0.06194827714791692,0.4005054246832183
343,64893d74bbfe9801198bca87c19e4c084b3e7fcb,2023.0,23.0,0.0,L,2b,5.15483685224356,326.2,5.070943255067877,294.931944852581,0.7724965478220768,0.3196248829770711,0.10499168485644003,0.37222097305983937,0.29751136470781886,0.47728323366665837,0.34245033415437826,0.24247680544798347,0.18033088777971357,0.15850464600738776,0.053734033582730545,0.24891711731791188
344,64c2d02e906f038c0ee50863791b87580d648ea4,0.0,27.0,1.0,R,rf,10.0,0.3,4.539740199759996,308.84488412749283,0.714721650505801,0.2759914139217456,0.0834207251600914,0.31910254279313144,0.2790503970336397,0.3753395845974314,0.3219817504862366,0.18819993213019284,0.2951578346679029,0.16322665113687193,0.04860588066088687,0.20237457572745687
345,652ca0a4a48cf5f872ad38b84e1858627512e735,0.0,36.0,8.0,R,c,8.0,6.0,6.973533172295894,205.27542288892656,0.6518562044528387,0.29079950479695965,0.05379554936910146,0.3483847159427904,0.3265963881045652,0.38341476925623913,0.29177321901772807,0.14683460224361408,0.2969932620915526,0.17480602615928734,0.08440756134439223,0.07912629718093928
346,65650865231fe4b5109842633b6b3889d78251b5,2023.0,30.0,2.0,L,lf,2.135309772751671,652.3,5.0231244688758006,273.162611839933,0.8236681872222577,0.2944549154315432,0.14978364886428366,0.3574421170537516,0.23279790218156626,0.4785405018265118,0.3621120297322136,0.2168014016566369,0.22723536783642426,0.13127137133957545,0.06842297510800793,0.36380083298395693
347,65e09ff2b114c59c2432364ebe0985de430034b7,2023.0,30.0,2.0,R,ss,5.488326839447498,330.1,5.165625237090152,325.6039721795982,0.6400847396283998,0.12129316974834961,0.05506505599497544,0.2977344781372452,0.27463552366066657,0.3011098070844266,0.2964258756094708,0.1867697011213906,0.3949117110143762,0.23572617543112667,0.06006412927751792,0.05533871335236728
348,6687f3c21a171b932039f51cb14f1a7306a4b6a3,2023.0,24.0,0.0,L,2b,8.886363636363638,65.5,5.070943255067877,294.931944852581,0.5137618921663404,0.29020937931923385,0.06912405708443912,0.27220955016833004,0.24134265750896144,0.30575573571929876,0.2376154046562698,0.1689793666781112,0.28754030915044443,0.1605122523855378,0.07342236262801095,0.10267100393519907
349,66adb85a5fec8deec938ceeb9c2b8421614e2ba0,2023.0,29.0,1.0,L,1b,8.973076923076922,13.0,4.690984173570601,342.81184012066365,0.4631230265775747,0.30651668510759333,0.05286600967191209,0.3260416609611996,0.2519262450963737,0.33689056095859016,0.23882394175552057,0.08409161790984891,0.44098459845513915,0.1363779784866971,0.013836084916352902,0.05774989813582046
350,674d8bf718327b8290f85890e3db039ea758349c,2023.0,27.0,0.0,L,cf,6.8944162727281535,540.3,5.936140143775483,269.779459351043,0.6605850618182131,0.2689254579693082,0.11937457585288981,0.3094716425870264,0.2566798452314148,0.3610007827948412,0.3073516378513518,0.1900567145022083,0.2837173276072173,0.1498487328206015,0.06434087937971603,0.16359777798487823
351,67594f978c407d20d7869d35fd2b2bc172b958ab,2023.0,31.0,3.0,L,c,7.0004596707914635,250.2,6.973533172295894,205.27542288892656,0.6381141260712883,0.1884749002851353,0.09166046646967128,0.30016836038459715,0.2672214666687299,0.32249267533553583,0.2935976863990172,0.27627845738823265,0.25989346904158467,0.2061654568076814,0.04986168538464207,0.0756452012012358
352,6772422e813047d9619db583793aed488a8785d5,2023.0,23.0,0.0,L,cf,8.090909090909092,38.5,5.936140143775483,269.779459351043,0.4430640321436243,0.2814954535784777,0.1470104876455367,0.31175440603593163,0.18900498283720588,0.3202776383262048,0.2509598553716256,0.11833334606978556,0.2990292931224818,0.21286708419835204,0.005964390778935747,0.01920679483442564
353,678119a88d780a54011377d88f13bd971893847d,0.0,30.0,2.0,L,lf,9.396955503512881,12.2,5.0231244688758006,273.162611839933,0.5442416217798043,0.3223962740205423,0.02632513944730791,0.3124392901315867,0.3093092062067714,0.3358101037239989,0.2547962848370992,0.2243535831996494,0.20942490143690257,0.20291574736776644,0.03172645573717503,0.052402318037870786
