,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio
1096,02704f6c055abbf858edfd3d220970ef99cb2212,2acc049613256a9dc96cc65d03971fd51d614dc1,1996,4,30,USA,210,75,R,R,8/21/2018,4/30/1996,2021,3,1,284,0,284,0,0,0,0,0,0,0,0,0,103,0,0,1,93,0,23,0,2,0,3,0,34,0,1,0,7,0,3,0,0,0,9,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3626760563380282,0.08098591549295775,0.03169014084507042,0.0,0,0.0,inf,inf,1,54,0.03169014084507042,0.2711267605633803,0.19014084507042253,0.3345070422535211,0.04929577464788732,4.478260869565218
1097,f0a7436275d83e7c5e4dd09e9e365e227ddd1614,fe451c7765131d5d35e73d41a700610ae70c882e,1996,10,4,USA,200,77,R,R,6/7/2021,10/4/1996,2021,0,0,154,0,154,0,0,0,0,0,0,0,0,0,29,0,0,0,51,0,20,0,3,0,4,0,25,0,2,0,11,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.18831168831168832,0.12987012987012986,0.045454545454545456,,0,,,,1,43,0.045454545454545456,0.4090909090909091,0.2792207792207792,0.35064935064935066,0.09740259740259741,1.45
1098,1aa27eb48b3712864f321e6a59da95bc82a429eb,942e434457d834724c806d0c5f8f97bcd7e32c8d,1988,4,11,USA,190,72,R,R,5/18/2011,4/11/1988,2021,10,12,0,0,0,0,0,0,0,122,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.09090909090909091,1,0.09090909090909091,0.16666666666666666,0.25757575757575757,0.13166666666666668,0.09090909090909091,,,,0.0,0,0.18181818181818182,2.75,11.0,1,0,,,,,,
1099,2520b6339c384f8f3fd26d7e9d19a7fda038b704,0420dad7e132c94e8a73b8f5989080ded25e6526,1997,7,21,USA,220,75,R,R,6/27/2021,7/21/1997,2021,0,14,179,0,179,0,0,0,0,0,0,0,0,5,32,0,0,6,67,0,16,1,6,0,2,0,29,0,4,0,14,0,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1787709497206704,0.0893854748603352,0.0223463687150838,0.0,0,0.0,2.4,inf,1,47,0.0223463687150838,0.35195530726256985,0.26256983240223464,0.40782122905027934,0.0893854748603352,2.0
1100,350bde2a20dd408551b75f4340abadc45ec0bc00,5aaebaaeb5b6655808f69c35e8b2678541932dd5,1980,6,15,USA,250,76,R,R,7/17/2010,6/15/1980,2021,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1101,60db7990d2470e9d80d4e863047163e40c12ffea,d3bb4ac6f3502ceece4030604a1d948d6abe83f0,1992,12,20,USA,240,75,R,R,7/2/2018,12/20/1992,2021,3,0,34,0,34,0,0,0,0,0,0,0,0,0,7,0,0,0,16,0,5,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.20588235294117646,0.14705882352941177,0.029411764705882353,,0,,,,1,5,0.029411764705882353,0.29411764705882354,0.14705882352941177,0.47058823529411764,0.058823529411764705,1.4
1102,35e22d85a8a64b75bd6dc3b819c33e5064b1be93,9e370f817c522a41682fc1a03115908283d618d1,1997,11,12,USA,208,76,R,R,9/2/2022,11/12/1997,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1103,d39e88861bf64ff7cc26749b2205a727f01d1b01,5f6b9bf3ad2d0297676be86484dde8fe0f4216bc,1996,1,7,USA,200,74,R,R,9/6/2020,1/7/1996,2021,1,0,246,0,246,0,0,0,0,0,0,0,0,0,47,0,0,0,93,0,25,0,5,0,3,0,33,0,1,0,13,0,5,0,0,0,17,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.1910569105691057,0.1016260162601626,0.06910569105691057,,0,,,,1,63,0.06910569105691057,0.35772357723577236,0.25609756097560976,0.3983739837398374,0.06504065040650407,1.88
1104,c415590b60bbf775f644c4cf1d973afb2a4a0bc9,ba4b563549bf8a76f893e61d0b26bf7e315c8721,1994,2,3,USA,190,75,R,R,7/29/2020,2/3/1994,2021,1,0,56,0,56,0,0,0,0,0,0,0,0,0,11,0,0,0,17,0,6,0,1,0,1,0,6,0,1,0,3,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.19642857142857142,0.10714285714285714,0.125,,0,,,,1,17,0.125,0.4107142857142857,0.30357142857142855,0.32142857142857145,0.08928571428571429,1.8333333333333333
1105,6ac094f60592c3b5f464f92516339e95ae9c0788,c40999e83300f49992745eef04ed471a4d60ea0c,1991,5,9,USA,210,73,L,L,6/5/2013,5/9/1991,2021,8,0,86,0,86,0,0,0,0,0,0,0,0,0,18,0,0,0,28,0,8,0,2,0,1,0,17,0,0,0,1,0,3,0,1,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.20930232558139536,0.09302325581395349,0.023255813953488372,,0,,,,1,23,0.023255813953488372,0.36046511627906974,0.26744186046511625,0.3488372093023256,0.05813953488372093,2.25
1106,b5f2346c7c507eb71507e93b9202b6c332a72386,1a3aa6e9df906a78ce8399c2347431444cda0fe1,1992,9,10,USA,205,75,R,R,6/26/2016,9/10/1992,2021,5,24,351,0,351,0,0,0,0,0,0,0,0,11,75,0,0,6,110,1,42,2,5,0,6,1,43,0,9,0,17,0,17,2,2,0,13,0,4,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0.047619047619047616,1,0.047619047619047616,0.08333333333333333,0.13095238095238093,0.06583333333333334,0.047619047619047616,0.21367521367521367,0.11965811965811966,0.037037037037037035,0.0,0,0.09523809523809523,1.9090909090909092,21.0,1,73,0.037037037037037035,0.32763532763532766,0.20797720797720798,0.32763532763532766,0.06552706552706553,1.7857142857142858
1107,4b942210bb0f202df142e6c94390b855342bf89a,f183aff104f943d0ced6d4d7ddb682e04b50270e,1995,2,19,USA,280,76,R,R,8/16/2019,2/19/1995,2021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1108,d9fc19bc3e10422075de45e7607d510092c6d028,bba5e41730ef418f2e71fcc38e83f344f1cd224e,1997,9,5,USA,170,69,L,L,4/7/2022,9/5/1997,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1109,621286a4f07c57693b4dc24671e250df8ce57fef,fc1597b313983d577c8b1a5f7cce65e8363c7487,1994,3,7,D.R.,234,77,L,L,9/1/2017,3/7/1994,2021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1110,e4bda0bffcd4fb955a850812a00249059a36056e,2e6c91c28f30496ea443b9e236828e8b8fd97804,1978,10,23,USA,235,78,R,R,6/24/2002,10/23/1978,2021,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1111,78576937fe7d731544ca5bd0f668e5f6b3dda9f3,5a43dccd4c254f515acd57a279bdfded95ae7480,1988,3,7,USA,195,71,R,R,4/8/2015,3/7/1988,2021,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,0.0,inf,inf,0,0,,,,,,
1112,dc39c95a34ce2e297a12a7fc18944f561359ec00,9fc52a958b6833b29e67d7f046cae8b6fbf160f8,1989,3,17,D.R.,219,74,R,R,4/23/2013,3/17/1989,2021,8,327,0,0,0,0,0,0,0,0,350,2017,1052,76,0,0,0,143,0,12,0,7,0,1,0,45,0,1,0,20,0,8,0,4,0,6,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,309,0.23624595469255663,115,0.37216828478964403,0.26299694189602446,0.6351652266856684,0.27611620795107034,0.2168284789644013,,,,0.1359223300970874,28,31.63430420711974,4.065789473684211,25.75,3,0,,,,,,
1113,ad4326d8e1a7d0a0fa454b490f92fc263454085f,3fce4af77a3dc54a9f1d978b685ff0518c39838f,1994,6,29,USA,220,73,R,R,4/23/2019,6/29/1994,2021,2,0,124,0,124,0,0,0,0,0,0,0,0,0,24,0,0,0,46,0,17,0,5,0,1,0,17,0,1,0,2,0,2,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.1935483870967742,0.13709677419354838,0.03225806451612903,,0,,,,1,23,0.03225806451612903,0.3225806451612903,0.18548387096774194,0.4112903225806452,0.024193548387096774,1.411764705882353
1114,28dd38301fa9d75928bdbf245b8262c4bf7e02da,31e4297904ab9a41881fc7989094074b95bd08e1,1994,11,18,USA,190,74,R,R,7/25/2020,11/18/1994,2021,1,0,60,0,60,0,0,0,0,0,0,0,0,0,10,0,0,0,22,0,6,0,1,0,1,0,10,0,2,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.16666666666666666,0.1,0.05,,0,,,,1,16,0.05,0.36666666666666664,0.26666666666666666,0.38333333333333336,0.06666666666666667,1.6666666666666667
1115,ddbdd3d3646ed154da0f3553575f5f7d7284e748,e1010b1650474b794a4397554febfeafcb781205,1997,4,18,USA,208,74,R,R,6/6/2019,4/18/1997,2021,2,2,30,0,30,0,0,0,0,0,0,0,0,1,3,0,0,1,12,0,2,0,1,0,0,0,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.06666666666666667,0.0,0,0.0,2.0,inf,1,12,0.06666666666666667,0.4666666666666667,0.4,0.43333333333333335,0.06666666666666667,1.5
1116,44c1dffcd76a15940792eabc7c209007b1fec2a5,0ec7599f3ba342eb863e66aab0abaf9d6363a7e7,1990,10,9,USA,215,75,L,R,8/7/2014,10/9/1990,2021,7,171,0,0,0,0,65,0,492,0,352,0,293,51,0,0,0,58,0,22,0,0,0,2,0,17,0,2,0,4,0,4,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,145,0.19310344827586207,53,0.36551724137931035,0.30409356725146197,0.6696108086307724,0.3013450292397661,0.14482758620689656,,,,0.1724137931034483,11,18.275862068965516,2.843137254901961,6.590909090909091,4,0,,,,,,
1117,c142dc131919492588c31e1e803a04a4613bdcd9,c1e2d9fc34648503c5fa122fee8c840846742932,1992,7,18,D.R.,228,75,R,R,5/25/2017,7/18/1992,2021,4,7,209,0,209,0,0,0,0,0,0,0,0,6,57,0,0,0,71,1,22,0,2,0,1,0,32,0,2,0,10,0,3,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.09857142857142856,0.0,0.2727272727272727,0.10526315789473684,0.028708133971291867,0.0,0,0.0,1.0,6.0,1,48,0.028708133971291867,0.3349282296650718,0.22966507177033493,0.3492822966507177,0.05263157894736842,2.590909090909091
1118,b5ed9d3854296cf9fc30c5751db3581e6f44df1b,2926a7ed6f27fa9f666bcdf5b3c42f03b12a5403,1995,10,2,USA,202,75,R,R,4/10/2021,10/2/1995,2021,0,0,163,0,163,0,0,0,0,0,0,0,0,0,39,0,0,0,58,0,16,0,6,0,0,0,25,0,3,0,6,0,1,0,0,0,5,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.2392638036809816,0.09815950920245399,0.03067484662576687,,0,,,,1,37,0.03067484662576687,0.32515337423312884,0.22699386503067484,0.39263803680981596,0.04294478527607362,2.4375
1119,605b2ec4efc3dfcc28ceef454bf76c5d7a33bfd9,0834034280d110137cbc8ac8e2a61679df073ad0,1997,11,18,USA,205,72,R,R,8/16/2022,11/18/1997,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1120,4e526f46cb16f0f62612ed17c88433d1c9b0b1c2,fa97f77712e480bb79b84ff6084bb5d3317ca128,1997,2,26,USA,223,76,L,R,5/8/2021,2/26/1997,2021,0,301,0,0,0,0,0,0,0,0,2015,0,647,104,0,0,0,91,0,31,0,3,0,2,0,39,0,8,0,12,0,3,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,260,0.2230769230769231,91,0.35,0.3222591362126246,0.6722591362126246,0.3049833887043189,0.19615384615384615,,,,0.1269230769230769,19,31.15,2.5,8.387096774193548,2,0,,,,,,
1121,efae33915522860c8bd4c08129fbce4a3e59178c,c66af8ade11de22ace4e610fd19e2c0627de7e59,1987,12,9,USA,245,78,R,R,7/19/2009,12/9/1987,2021,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1122,c87195f443c8e3b4e92f3f0c982c6ab1c98eee92,31676ade94fc8121da38f04f0ce0e2032ed2d306,1996,4,8,USA,185,74,R,L,8/25/2021,4/8/1996,2021,0,0,19,0,19,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.21052631578947367,0.0,0.15789473684210525,,0,,,,1,5,0.15789473684210525,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.0,inf
1123,ed6a83f314944b83cde1528c83b259596c5ff0d4,36ed6e340ebf9efa0b237e07b19c8ace3d777927,1995,6,3,USA,228,75,R,L,4/24/2018,6/3/1995,2021,3,37,488,0,488,0,0,0,0,0,0,0,0,15,117,0,0,5,207,3,40,1,12,1,2,3,65,1,2,0,12,1,3,6,6,1,16,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0.15384615384615385,7,0.2692307692307692,0.21621621621621623,0.48544698544698545,0.20432432432432435,0.11538461538461539,0.23975409836065573,0.08196721311475409,0.03278688524590164,0.11538461538461536,1,1.8846153846153846,1.7333333333333334,8.666666666666666,1,94,0.03278688524590164,0.27459016393442626,0.19262295081967212,0.4487704918032787,0.030737704918032786,2.925
1124,c02ab582e08aaeca9d075eecd110b3ae914fbe25,e59d7befb150c6fe49f0f6c96147651c337dd7cd,1994,7,15,D.R.,203,71,R,R,8/3/2018,7/15/1994,2021,3,378,0,0,0,0,0,0,0,0,0,2740,285,97,0,0,0,139,0,27,0,13,0,1,0,47,0,9,0,21,0,4,0,0,0,14,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,341,0.24633431085043989,151,0.44281524926686217,0.31746031746031744,0.7602755667271797,0.333994708994709,0.20527859237536658,,,,0.19648093841642228,37,49.152492668621704,3.515463917525773,12.62962962962963,2,0,,,,,,
1125,652ca0a4a48cf5f872ad38b84e1858627512e735,814c7e0299ef4593c4018b7f8c75de88e60c5074,1987,8,7,USA,239,75,R,R,8/18/2011,8/7/1987,2021,10,30,0,0,0,304,0,0,0,0,0,0,0,10,0,0,0,10,0,1,0,1,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0.25,10,0.35714285714285715,0.26666666666666666,0.6238095238095238,0.26866666666666666,0.25,,,,0.10714285714285715,3,2.857142857142857,2.8,28.0,1,0,,,,,,
1126,1ce9089e3c8a0d946a32111da07ce0e20a43bf64,0ab1e9e4b5c214899150536f2eadc862a1a85363,1998,11,27,USA,200,72,R,R,4/10/2022,11/27/1998,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1127,ab22430ffdd4b0e3c20d34f7a33d386fb734986a,52741deb5ca2b1447a1c4262fc2a5744451d610b,1990,9,14,USA,225,75,R,R,4/15/2016,9/14/1990,2021,5,0,67,0,67,0,0,0,0,0,0,0,0,0,14,0,0,0,26,0,8,0,1,0,1,0,10,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.208955223880597,0.11940298507462686,0.029850746268656716,,0,,,,1,16,0.029850746268656716,0.3582089552238806,0.23880597014925373,0.40298507462686567,0.07462686567164178,1.75
1128,efd5a01af983f4e52d05d1ca7fa0181f44ec201d,9b196e6abcb22589bcd1370e39e0b407a99edde3,1987,10,28,USA,170,72,R,R,4/8/2017,10/28/1987,2021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1129,33d6d01286ab9b0c598290b753236b9454c28cd4,00985289c3acb614da120316b7bc2094e989c994,1994,11,25,Panama,213,75,R,R,4/29/2021,11/25/1994,2021,0,0,85,0,85,0,0,0,0,0,0,0,0,0,17,0,0,0,21,0,18,0,1,0,3,0,16,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.2,0.21176470588235294,0.0,,0,,,,1,21,0.0,0.4588235294117647,0.24705882352941178,0.25882352941176473,0.09411764705882353,0.9444444444444444
1130,124c7b9eab5664bc7f3c7b73077e2c8a80638833,a0b10f05423ba585307c93107be12ba535ce2bd0,1984,11,2,USA,195,74,L,L,8/14/2012,11/2/1984,2021,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1131,da03c8d5b173ef19c75823bff243f0eeb83745a3,1a2e5e1b956336c441ce2cca21fb14b63ea0d865,1987,11,12,USA,165,70,R,R,4/11/2010,11/12/1987,2021,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1132,ad47930a680553ceaf66aa09cd1f54eb49131534,a9857b1f42fb2500cc0344ba7b4ce785a4b6827e,1996,6,3,CAN,195,75,R,R,7/30/2022,6/3/1996,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
