,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio
1300,3fbcc798622c02b8961bcf6881d1cbf566ba39e4,0662f429849923376b135e79755520515cc1cadc,1994,8,23,USA,205,73,L,L,3/30/2018,8/23/1994,2021,3,301,0,0,0,0,30,0,0,0,188,0,355,20,0,0,0,23,0,9,0,3,0,0,0,7,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,292,0.04452054794520548,23,0.07876712328767123,0.07308970099667775,0.151856824284349,0.0721594684385382,0.03767123287671233,,,,0.03424657534246575,6,1.7328767123287672,14.6,32.44444444444444,3,0,,,,,,
1301,5e2471543554c6e6c724baab37d616f6d11d57e9,d776847829e1c97cf95bd748cc90cf79b1155255,1995,4,29,USA,180,72,L,R,9/16/2020,4/29/1995,2021,1,171,0,0,0,0,0,171,145,0,97,0,269,15,0,0,0,20,0,3,0,2,0,0,0,6,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,168,0.06547619047619048,18,0.10714285714285714,0.08187134502923976,0.1890142021720969,0.08532163742690059,0.05952380952380952,,,,0.04166666666666666,5,1.5,11.2,56.0,4,0,,,,,,
1302,91ab8ec137cd8cbd6baf9ee89fc9aeb62ded3da7,1b9b4f35286cc9877bb9bb59caba5c8461cb2be7,1994,12,14,USA,219,74,L,R,8/12/2017,12/14/1994,2021,4,596,0,0,0,0,0,337,895,0,0,0,0,46,0,0,0,62,0,16,0,3,0,1,0,24,0,2,0,7,0,4,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,577,0.060658578856152515,54,0.09358752166377816,0.08892617449664429,0.18251369616042246,0.08578859060402684,0.053726169844020795,,,,0.03292894280762565,11,4.772963604852686,12.543478260869565,36.0625,2,0,,,,,,
1303,74fbd2c42d3848988ba22644a52c38a95f26283b,39ce61f38bbc3d59474da82814300ec2dedb41de,1992,4,8,USA,192,72,L,R,7/24/2018,4/8/1992,2021,3,426,0,0,0,0,0,372,18,0,189,0,0,19,0,0,0,46,0,8,0,4,0,0,0,21,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,415,0.060240963855421686,30,0.07228915662650602,0.08450704225352113,0.15679619888002716,0.07464788732394366,0.060240963855421686,,,,0.012048192771084335,4,2.3855421686746987,21.842105263157894,51.875,3,0,,,,,,
1304,35dba25a879c2664e6573a99adc5c180b11e574c,8bb42849f0a4609306afd8b87563e4edc165e1e6,1993,4,24,USA,235,75,L,L,9/26/2018,4/24/1993,2021,3,5,590,0,590,0,0,0,0,0,0,0,0,1,134,0,0,0,274,0,26,1,10,0,2,0,73,0,4,0,21,0,7,0,1,0,30,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2271186440677966,0.04406779661016949,0.05084745762711865,0.0,0,0.0,5.0,inf,1,125,0.05084745762711865,0.2559322033898305,0.211864406779661,0.48135593220338985,0.04067796610169491,5.153846153846154
1305,155168f6c29c329f20d476d9f6181bf8ee1e335b,3ef8d856ee6440be8ea108f1d354a8936168aa8c,1996,10,7,USA,200,74,R,R,8/8/2020,10/7/1996,2021,1,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,inf,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1306,657520d3c69db7b9512b14243f16d3b25fed1a21,951744cd93adf2fa3c36e5d5433fdca9f24887f2,1996,12,18,D.R.,187,73,R,R,9/20/2020,12/18/1996,2021,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,inf,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1307,05c28ff1abda4b760d0c52bac9450e51b374341f,e5835f8a7f9befdb1f49d0e69db324f9c6b910f6,1985,10,7,USA,190,70,B,R,5/21/2009,10/7/1985,2021,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1308,82a40516439b2c521bd17f809edbf05e2a311a0e,6c3bd7e9c1b0f78be70fdada92b44d06cb196430,1993,12,5,USA,250,80,L,R,4/26/2021,12/5/1993,2021,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
1309,83a67a77ec3fd10c2f7c1120915487f1493fc797,602528d53d4c2df92f365ca35289e2eb6ccd9a90,1995,7,28,USA,241,79,R,R,6/23/2021,7/28/1995,2021,0,31,379,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0.10344827586206896,4,0.13793103448275862,0.12903225806451613,0.26696329254727474,0.12064516129032257,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,1,0.5517241379310345,2.9,29.0,0,0,0.0,0.0,0.0,0.0,0.0,
1310,e1e5034a3da11c5f4bf4732bdfd980b636343c4c,5467c03a45ea9529ad1fbf448d77b24e2fba4c71,1993,6,20,D.R.,265,75,R,L,8/20/2016,6/20/1993,2021,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1311,1e071e4a0c2b3cfee6bc5031ec75ae6b8bbec151,3fed9de6830d7d41bcdc288da5cc2d41ffa3c3d2,1991,1,18,USA,200,73,R,R,6/29/2017,1/18/1991,2021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1312,91ecfe2ba83c9a7558f6f2b9d769b097a8c819da,235fca3b21460c2aa4cd8da736947fc50f2a9b5a,1994,11,9,D.R.,195,71,B,R,9/5/2019,11/9/1994,2021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1313,07f0a4be81a4415806197d0a1b0339917fa0ae01,d6986a0e3c15b704557af87c353fbb483c6258b1,1995,10,27,D.R.,188,68,B,R,9/1/2017,10/27/1995,2021,4,279,14,0,0,970,0,0,0,0,0,0,0,22,0,0,0,48,0,10,0,1,0,0,0,21,0,0,0,5,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,269,0.10780669144981413,43,0.15985130111524162,0.13978494623655913,0.2996362473518007,0.13706093189964155,0.09665427509293681,0.0,0.0,0.0,0.052044609665427496,8,6.234200743494424,12.227272727272727,26.9,1,0,0.0,0.0,0.0,0.0,0.0,
1314,dece08720d83d8e45874f3fdf9541e5d5623b3bd,bc234f1921ff45d1cab6fbd676c2ad67892f67b0,1997,3,3,Panama,244,76,R,R,8/7/2020,3/3/1997,2021,1,8,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,inf,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1315,27b2eba8ae0d45397910727bd67244fd77221377,cbb3ce220be4f58a37d3bc363b636c2aec1828ca,1996,8,26,D.R.,240,77,R,R,5/21/2021,8/26/1996,2021,0,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,inf,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1316,1cc43f2912ca249fb9a1cdc475ca052ff9e0868c,d9346f2d8215b2c67bd108fee57215a492cb4fea,1985,3,28,USA,215,73,R,R,4/26/2009,3/28/1985,2021,12,1,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,inf,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1317,252261d8a50cbdec92f59e33a2fa709dff5ccb32,7fbb07567a5e48301417ca59f6d704cd1fc4d2a0,1998,11,29,USA,190,73,L,R,5/3/2022,11/29/1998,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1318,419dfe33f124e08c38fc576cfc33eba9748256e3,1e754e01ed8e07ec5d2329ef222995531e436160,1993,8,2,D.R.,234,74,R,R,9/20/2017,8/2/1993,2021,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
1319,d03b68b8922b024c7860fdb6e669f14741793b4d,d76180af0ac1f4cf15019f4a1fb35513dc205d05,1995,1,17,Venezuela,230,76,L,L,9/5/2016,1/17/1995,2021,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1320,4db40d43d3837e7374794f2b575170a649ccd79d,846310da630f767da474903238dcc2b5488386ad,1993,9,28,USA,195,70,R,R,9/3/2019,9/28/1993,2021,2,186,5,0,0,0,0,297,7,206,6,0,79,20,0,0,0,34,0,7,0,2,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,179,0.0893854748603352,19,0.10614525139664804,0.12365591397849462,0.22980116537514267,0.10903225806451614,0.08379888268156424,0.0,0.0,0.0,0.016759776536312845,1,2.441340782122905,8.95,25.571428571428573,5,0,0.0,0.0,0.0,0.0,0.0,
1321,4b28c0a343bdcb5f79b9ae6c014273f665723a34,4141f8457101e72424fa5eb0f7c60c30a659013c,1992,5,6,Mexico,215,75,R,R,8/2/2022,5/6/1992,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1322,83fd21bdbf6c1c9bbdfe01c3ab9ffb46cad1b194,4a11620b2b3be1a4061658877797f922da88af5a,1995,5,29,USA,207,74,L,L,7/21/2019,5/29/1995,2021,2,0,62,0,62,0,0,0,0,0,0,0,0,0,15,0,0,0,24,0,3,0,2,0,1,0,10,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.24193548387096775,0.04838709677419355,0.03225806451612903,,0,,,,1,16,0.03225806451612903,0.3064516129032258,0.25806451612903225,0.41935483870967744,0.08064516129032258,5.0
1323,0f423ceb0b439bee8578392faa44aea4bad7dc97,af5199fa0586295dd77a1045015dcad27abd7125,1994,12,16,Colombia,197,74,R,R,5/14/2019,12/16/1994,2021,2,240,0,0,0,0,0,0,0,0,182,24,29,14,0,0,0,43,0,11,0,1,0,0,0,17,0,1,0,6,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,227,0.11013215859030837,37,0.16299559471365638,0.15416666666666667,0.31716226138032305,0.1469166666666667,0.1013215859030837,,,,0.05286343612334801,8,5.86784140969163,16.214285714285715,20.636363636363637,3,0,,,,,,
1324,3b9cbc04f64cee6ba563104542e161c9a555bb4d,aec056ff0df7e20f47da175af6e6846747039b56,1986,8,27,USA,210,75,R,R,5/29/2012,8/27/1986,2021,9,127,0,0,0,0,7,285,123,3,0,0,0,14,0,0,0,15,0,2,0,1,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,125,0.112,18,0.144,0.12598425196850394,0.26998425196850395,0.1209448818897638,0.112,,,,0.03199999999999999,4,2.304,8.928571428571429,62.5,4,0,,,,,,
1325,36672e213820a74ed38341444004479e5a0d5443,6ab441bb0939e9fbf24148a1744167780182cae2,1993,2,14,D.R.,245,71,R,R,8/2/2020,2/14/1993,2021,1,262,7,0,0,0,20,0,0,0,0,0,0,6,0,0,0,31,0,4,0,3,0,0,0,15,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,258,0.08527131782945736,34,0.13178294573643412,0.09923664122137404,0.23101958695780817,0.10309160305343511,0.07751937984496124,0.0,0.0,0.0,0.04651162790697676,7,3.4263565891472867,43.0,64.5,1,0,0.0,0.0,0.0,0.0,0.0,
1326,7694076619c298b4556297b20afaf8eb50461cdf,ca8bfc2d3a6faf0dc771642132134457a402bd04,1989,1,24,USA,195,73,R,R,5/18/2016,1/24/1989,2021,5,720,0,0,0,0,0,1968,0,0,6,0,169,24,0,0,0,100,0,10,0,3,0,3,0,33,0,1,0,14,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,706,0.0708215297450425,73,0.10339943342776203,0.08472222222222223,0.18812165564998426,0.08481944444444446,0.06657223796033994,,,,0.03257790368271954,17,6.203966005665722,29.416666666666668,70.6,3,0,,,,,,
1327,4fbf9ffac9fb0ef6c75292f040d9c867b6509522,3efbdbab12a0c579767c0fcd097514095fcf3034,1991,10,14,USA,215,76,R,R,8/20/2020,10/14/1991,2021,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
1328,a7149c54b79f28280053c053b016c7b3033f9fb2,919988911c819df5f83f2aadc3def27dc54617d3,1988,6,19,USA,229,73,R,R,9/3/2011,6/19/1988,2021,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1329,a005eb90265f5f1aab9e88a48ec4d05f1568afea,93c82ba6d9c19a4024168af4b2193e8f4e416d2f,1996,6,18,USA,200,72,R,L,8/1/2021,6/18/1996,2021,0,163,0,0,0,0,0,0,0,0,27,181,34,20,0,0,0,18,0,1,0,0,0,0,0,8,0,1,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,161,0.10559006211180125,32,0.19875776397515527,0.1165644171779141,0.31532218115306937,0.13773006134969323,0.08695652173913043,,,,0.09316770186335402,9,3.577639751552795,8.05,161.0,3,0,,,,,,
1330,34cf2ac6c998b697876cca89e2067537fbc085b2,b09ec50e5f514a56b6c35d9b97fa7fa7c06a1d74,1999,3,12,USA,196,72,L,R,7/16/2022,3/12/1999,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1331,4bb9e25a0e12691d2555bc4a4c91090fef093159,0bd176350ba3e7cc3e70df8ffaa4a6c1ef2c75ea,1993,9,12,USA,215,75,R,R,5/5/2017,9/12/1993,2021,4,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
1332,19c053126cd0858a75a5a0e426b4f70306909c84,a718a8a0fa0fa170e3f8adbe0dd911a79d5405bf,1988,9,9,USA,220,75,R,R,5/2/2012,9/9/1988,2021,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
1333,9629bb0fd4ba8f090f503488e7f867404b285fb4,1d5705511a966ab12ed7c5bedc1a41c6505b4acc,1988,8,23,USA,230,76,R,R,5/5/2012,8/23/1988,2021,9,15,186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,inf,0,0,0.0,0.0,0.0,0.0,0.0,
1334,f56d7b028b79e76037ca74a83641cacb1fac02ba,6f01bee75968821f688894462d291450e6028688,1986,11,13,USA,220,74,L,L,8/20/2011,11/13/1986,2021,10,59,690,0,690,0,0,0,0,0,0,0,0,2,125,0,0,6,286,0,50,1,23,0,2,0,112,0,3,0,35,0,16,0,8,0,17,0,1,0,6,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0.0,0,0.0,0.0,0.0,0.0,0.0,0.18115942028985507,0.07246376811594203,0.02463768115942029,0.0,0,0.0,29.5,inf,1,166,0.02463768115942029,0.3130434782608696,0.24057971014492754,0.44782608695652176,0.05652173913043478,2.5
1335,b1c5d8b48843f63e78e6179f47886c1c2edc2e6e,dc2c0b07095a9d2d1bd8c925770b6087cb07a2a3,1985,5,21,USA,200,79,L,L,8/30/2006,5/21/1985,2021,15,0,163,0,163,0,0,0,0,0,0,0,0,0,40,0,0,0,53,0,15,0,1,0,1,0,26,0,5,0,8,0,4,0,2,0,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.24539877300613497,0.09202453987730061,0.03067484662576687,,0,,,,1,41,0.03067484662576687,0.34355828220858897,0.25153374233128833,0.3312883435582822,0.06748466257668712,2.6666666666666665
1336,33b6034adb1b887ec34812aff00773075121de26,0ac91f810a53cebaf15879467122ae8cd3b94e01,1989,10,18,USA,195,74,L,R,6/28/2013,10/18/1989,2021,8,376,0,0,0,0,351,60,11,0,40,0,42,32,0,0,0,29,0,3,0,0,0,0,0,8,0,0,0,1,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,373,0.03485254691689008,26,0.06970509383378017,0.0425531914893617,0.11225828532314186,0.050159574468085104,0.024128686327077747,,,,0.03485254691689008,5,1.1152815013404827,11.65625,124.33333333333333,5,0,,,,,,
